,0,1,2,3,4,5,6,7,8
0,0.004,0.12,0.402,0.156,0.114,0.204,,,
1,0.022,0.03,0.202,0.232,0.514,,,,
2,0.265,0.225,0.286,0.224,,,,,
3,0.016,0.104,0.162,0.36,0.358,,,,
4,0.0,0.338,0.396,0.128,0.036,0.102,,,
5,0.0,0.148,0.26,0.254,0.338,,,,
6,0.032,0.309,0.467,0.192,,,,,
7,0.09,0.274,0.407,0.229,,,,,
8,0.0,0.136,0.166,0.354,0.1,0.244,,,
9,0.066,0.462,0.122,0.22,0.04,0.09,,,
10,0.116,0.224,0.35,0.228,0.082,,,,
11,0.0,0.684,0.144,0.07,0.102,,,,
12,0.062,0.292,0.29,0.132,0.224,,,,
13,0.0,0.244,0.208,0.286,0.104,0.158,,,
14,0.0,0.048,0.356,0.276,0.138,0.182,,,
15,0.012,0.348,0.354,0.16,0.008,0.118,,,
16,0.012,0.168,0.322,0.29,0.086,0.122,,,
17,0.042,0.268,0.316,0.194,0.052,0.128,,,
18,0.001,0.111,0.221,0.667,,,,,
19,0.076,0.484,0.238,0.1,0.102,,,,
20,0.198,0.374,0.212,0.066,0.15,,,,
21,0.02,0.276,0.364,0.116,0.224,,,,
22,0.186,0.17,0.276,0.18,0.028,0.16,,,
23,0.124,0.25,0.178,0.226,0.1,0.122,,,
24,0.088,0.412,0.274,0.092,0.134,,,,
25,0.002,0.182,0.27,0.138,0.254,0.154,,,
26,0.0,0.11,0.124,0.396,0.192,0.178,,,
27,0.026,0.348,0.436,0.094,0.012,0.084,,,
28,0.052,0.404,0.398,0.032,0.114,,,,
29,0.148,0.33,0.32,0.08,0.122,,,,
30,0.0,0.2,0.464,0.196,0.14,,,,
31,0.078,0.134,0.31,0.25,0.076,0.152,,,
32,0.014,0.108,0.238,0.392,0.248,,,,
33,0.004,0.122,0.398,0.256,0.032,0.188,,,
34,0.04,0.205,0.035,0.3,0.295,0.05,0.0,0.075,
35,0.235,0.0,0.155,0.245,0.12,0.03,0.04,0.175,
36,0.01,0.055,0.315,0.175,0.14,0.135,0.17,,
37,0.02,0.15,0.24,0.255,0.095,0.05,0.0,0.19,
38,0.0,0.12,0.14,0.26,0.17,0.095,0.215,,
39,0.0,0.175,0.31,0.24,0.12,0.0,0.155,,
40,0.0,0.135,0.235,0.29,0.14,0.04,0.0,0.16,
41,0.29,0.215,0.19,0.105,0.07,0.005,0.125,,
42,0.025,0.165,0.095,0.15,0.135,0.09,0.34,,
43,0.015,0.195,0.195,0.145,0.1,0.14,0.21,,
44,0.0,0.01,0.155,0.295,0.21,0.09,0.24,,
45,0.0,0.165,0.31,0.235,0.07,0.015,0.205,,
46,0.35,0.0,0.08,0.125,0.085,0.115,0.245,,
47,0.0,0.195,0.325,0.215,0.085,0.005,0.175,,
48,0.185,0.165,0.155,0.235,0.105,0.01,0.145,,
49,0.0,0.325,0.38,0.16,0.025,0.0,0.11,,
50,0.17,0.19,0.255,0.125,0.07,0.02,0.005,0.165,
51,0.15,0.265,0.145,0.18,0.105,0.015,0.01,0.13,
52,0.225,0.315,0.19,0.07,0.055,0.0,0.145,,
53,0.33,0.455,0.045,0.09,0.01,0.0,0.07,,
54,0.08,0.1,0.24,0.225,0.085,0.055,0.215,,
55,0.085,0.215,0.255,0.185,0.12,0.025,0.02,0.095,
56,0.0,0.05,0.43,0.18,0.06,0.01,0.27,,
57,0.01,0.315,0.36,0.165,0.035,0.0,0.115,,
58,0.08,0.075,0.24,0.145,0.17,0.07,0.01,0.21,
59,0.015,0.235,0.165,0.26,0.125,0.015,0.185,,
60,0.045,0.07,0.095,0.125,0.185,0.135,0.075,0.27,
61,0.08,0.225,0.22,0.22,0.105,0.01,0.14,,
62,0.415,0.095,0.08,0.115,0.125,0.025,0.145,,
63,0.075,0.32,0.22,0.12,0.095,0.005,0.165,,
64,0.0,0.29,0.055,0.155,0.155,0.04,0.025,0.13,0.15
65,0.16,0.07,0.105,0.19,0.15,0.11,0.05,0.08,0.085
66,0.005,0.21,0.225,0.14,0.115,0.07,0.035,0.125,0.075
67,0.1,0.255,0.33,0.135,0.055,0.025,0.0,0.075,0.025
68,0.04,0.4,0.135,0.16,0.095,0.03,0.02,0.075,0.045
69,0.0,0.045,0.225,0.195,0.175,0.085,0.06,0.12,0.095
70,0.01,0.22,0.225,0.165,0.095,0.035,0.035,0.09,0.125
71,0.0,0.0,0.385,0.205,0.175,0.06,0.0,0.06,0.115
72,0.23,0.19,0.185,0.125,0.095,0.025,0.0,0.135,0.015
73,0.14,0.185,0.34,0.115,0.045,0.035,0.01,0.005,0.125
74,0.15,0.135,0.26,0.115,0.015,0.045,0.035,0.07,0.175
75,0.22,0.095,0.18,0.245,0.14,0.02,0.005,0.065,0.03
76,0.205,0.215,0.135,0.18,0.065,0.045,0.03,0.05,0.075
77,0.22,0.26,0.19,0.095,0.07,0.025,0.005,0.0,0.135
78,0.0,0.2,0.18,0.245,0.155,0.07,0.01,0.08,0.06
79,0.135,0.175,0.245,0.03,0.09,0.07,0.085,0.13,0.04
80,0.215,0.06,0.15,0.175,0.135,0.08,0.03,0.105,0.05
81,0.345,0.03,0.14,0.095,0.125,0.115,0.02,0.1,0.03
82,0.0,0.07,0.16,0.31,0.145,0.085,0.02,0.1,0.11
83,0.07,0.29,0.285,0.04,0.075,0.065,0.045,0.065,0.065
84,0.015,0.125,0.445,0.135,0.055,0.08,0.025,0.0,0.12
85,0.01,0.15,0.22,0.235,0.13,0.03,0.02,0.085,0.12
86,0.0,0.225,0.3,0.16,0.075,0.065,0.015,0.075,0.085
87,0.19,0.21,0.305,0.1,0.055,0.035,0.015,0.08,0.01
88,0.125,0.295,0.25,0.15,0.025,0.005,0.005,0.135,0.01
89,0.0,0.105,0.045,0.165,0.145,0.16,0.075,0.13,0.175
90,0.0,0.0,0.005,0.12,0.23,0.2,0.065,0.1,0.28
91,0.0,0.12,0.21,0.265,0.145,0.03,0.005,0.07,0.155
92,0.075,0.21,0.295,0.22,0.105,0.01,0.01,0.065,0.01
93,0.01,0.25,0.175,0.14,0.115,0.105,0.025,0.1,0.08
