,0,1,2,3,4,5,6,7,8
0,0.0,0.09,0.158,0.146,0.198,0.408,,,
1,0.006,0.012,0.18,0.25,0.552,,,,
2,0.041,0.172,0.518,0.269,,,,,
3,0.014,0.214,0.288,0.17,0.314,,,,
4,0.012,0.372,0.296,0.102,0.066,0.152,,,
5,0.004,0.042,0.13,0.252,0.572,,,,
6,0.053,0.242,0.506,0.199,,,,,
7,0.023,0.306,0.343,0.328,,,,,
8,0.004,0.108,0.072,0.27,0.156,0.39,,,
9,0.026,0.372,0.11,0.258,0.104,0.13,,,
10,0.038,0.31,0.28,0.192,0.18,,,,
11,0.04,0.088,0.28,0.25,0.342,,,,
12,0.026,0.358,0.162,0.13,0.324,,,,
13,0.004,0.196,0.336,0.26,0.074,0.13,,,
14,0.0,0.016,0.572,0.098,0.092,0.222,,,
15,0.0,0.16,0.198,0.14,0.248,0.254,,,
16,0.002,0.176,0.252,0.264,0.128,0.178,,,
17,0.006,0.186,0.572,0.106,0.022,0.108,,,
18,0.013,0.05,0.107,0.83,,,,,
19,0.048,0.268,0.456,0.116,0.112,,,,
20,0.012,0.774,0.054,0.034,0.126,,,,
21,0.0,0.226,0.312,0.2,0.262,,,,
22,0.076,0.266,0.338,0.158,0.012,0.15,,,
23,0.078,0.158,0.34,0.19,0.106,0.128,,,
24,0.004,0.26,0.556,0.08,0.1,,,,
25,0.012,0.174,0.312,0.114,0.242,0.146,,,
26,0.0,0.226,0.128,0.374,0.09,0.182,,,
27,0.024,0.138,0.596,0.13,0.028,0.084,,,
28,0.012,0.102,0.57,0.092,0.224,,,,
29,0.036,0.386,0.248,0.126,0.204,,,,
30,0.0,0.144,0.39,0.148,0.318,,,,
31,0.084,0.314,0.172,0.09,0.144,0.196,,,
32,0.004,0.034,0.214,0.482,0.266,,,,
33,0.0,0.344,0.368,0.048,0.048,0.192,,,
34,0.01,0.29,0.06,0.125,0.195,0.04,0.025,0.255,
35,0.07,0.0,0.115,0.245,0.14,0.045,0.17,0.215,
36,0.035,0.105,0.26,0.245,0.07,0.105,0.18,,
