,0,1,2,3,4,5,6,7,8
0,0.0,0.03,0.008,0.002,0.0,0.96,,,
1,0.016,0.022,0.006,0.0,0.956,,,,
2,0.083,0.053,0.005,0.859,,,,,
3,0.042,0.042,0.002,0.0,0.914,,,,
4,0.016,0.102,0.012,0.0,0.0,0.87,,,
5,0.026,0.026,0.008,0.0,0.94,,,,
6,0.078,0.068,0.008,0.846,,,,,
7,0.071,0.035,0.003,0.891,,,,,
8,0.016,0.03,0.004,0.0,0.0,0.95,,,
9,0.042,0.09,0.0,0.0,0.0,0.868,,,
10,0.038,0.102,0.004,0.0,0.856,,,,
11,0.096,0.048,0.002,0.002,0.852,,,,
12,0.018,0.03,0.002,0.0,0.95,,,,
13,0.012,0.072,0.002,0.002,0.0,0.912,,,
14,0.0,0.004,0.038,0.0,0.0,0.958,,,
15,0.002,0.084,0.022,0.002,0.0,0.89,,,
16,0.018,0.104,0.016,0.0,0.0,0.862,,,
17,0.032,0.102,0.032,0.002,0.0,0.832,,,
18,0.025,0.018,0.006,0.951,,,,,
19,0.12,0.04,0.006,0.0,0.834,,,,
20,0.044,0.084,0.002,0.0,0.87,,,,
21,0.006,0.048,0.014,0.002,0.93,,,,
22,0.056,0.062,0.01,0.0,0.0,0.872,,,
23,0.07,0.074,0.008,0.002,0.0,0.846,,,
24,0.024,0.066,0.008,0.0,0.902,,,,
25,0.022,0.124,0.006,0.0,0.0,0.848,,,
26,0.0,0.008,0.01,0.002,0.0,0.98,,,
27,0.02,0.114,0.014,0.0,0.0,0.852,,,
28,0.016,0.09,0.018,0.0,0.876,,,,
29,0.064,0.094,0.008,0.0,0.834,,,,
30,0.002,0.09,0.012,0.0,0.896,,,,
31,0.044,0.038,0.004,0.002,0.0,0.912,,,
32,0.026,0.032,0.01,0.0,0.932,,,,
33,0.002,0.082,0.026,0.0,0.0,0.89,,,
34,0.015,0.06,0.005,0.005,0.0,0.0,0.0,0.915,
35,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.87,
36,0.03,0.09,0.025,0.0,0.0,0.0,0.855,,
37,0.02,0.1,0.015,0.01,0.0,0.0,0.0,0.855,
38,0.0,0.02,0.0,0.0,0.0,0.0,0.98,,
39,0.065,0.025,0.01,0.005,0.0,0.0,0.895,,
40,0.0,0.09,0.01,0.005,0.0,0.0,0.0,0.895,
41,0.09,0.06,0.0,0.0,0.0,0.0,0.85,,
42,0.035,0.025,0.0,0.0,0.0,0.0,0.94,,
43,0.005,0.08,0.005,0.0,0.0,0.0,0.91,,
44,0.0,0.0,0.0,0.005,0.0,0.0,0.995,,
45,0.0,0.01,0.005,0.0,0.0,0.0,0.985,,
46,0.125,0.0,0.005,0.0,0.0,0.0,0.87,,
47,0.07,0.05,0.015,0.0,0.0,0.0,0.865,,
48,0.05,0.07,0.0,0.0,0.0,0.0,0.88,,
49,0.005,0.085,0.01,0.0,0.0,0.0,0.9,,
50,0.07,0.04,0.0,0.005,0.0,0.0,0.0,0.885,
51,0.035,0.09,0.01,0.0,0.0,0.0,0.0,0.865,
52,0.02,0.055,0.025,0.0,0.0,0.0,0.9,,
53,0.105,0.105,0.005,0.0,0.0,0.0,0.785,,
54,0.03,0.05,0.005,0.005,0.0,0.0,0.91,,
55,0.035,0.08,0.015,0.0,0.0,0.0,0.0,0.87,
56,0.0,0.01,0.0,0.0,0.0,0.0,0.99,,
57,0.005,0.085,0.01,0.0,0.0,0.0,0.9,,
58,0.07,0.05,0.025,0.01,0.0,0.0,0.0,0.845,
59,0.035,0.08,0.02,0.0,0.0,0.0,0.865,,
60,0.095,0.03,0.01,0.0,0.0,0.0,0.0,0.865,
61,0.01,0.11,0.02,0.0,0.0,0.0,0.86,,
62,0.08,0.03,0.005,0.005,0.0,0.0,0.88,,
63,0.01,0.035,0.005,0.005,0.0,0.0,0.945,,
64,0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.81,0.175
65,0.035,0.0,0.015,0.0,0.0,0.0,0.0,0.825,0.125
66,0.025,0.055,0.02,0.0,0.0,0.0,0.0,0.8,0.1
67,0.035,0.085,0.01,0.01,0.0,0.0,0.0,0.67,0.19
68,0.0,0.09,0.0,0.005,0.0,0.0,0.0,0.81,0.095
69,0.0,0.06,0.025,0.0,0.0,0.0,0.0,0.825,0.09
70,0.0,0.035,0.015,0.0,0.0,0.0,0.0,0.05,0.9
71,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.12,0.875
72,0.1,0.03,0.01,0.01,0.005,0.0,0.0,0.63,0.215
73,0.035,0.115,0.005,0.0,0.0,0.0,0.0,0.13,0.715
74,0.11,0.065,0.01,0.0,0.0,0.0,0.0,0.13,0.685
75,0.075,0.07,0.015,0.0,0.0,0.0,0.0,0.795,0.045
76,0.095,0.065,0.0,0.0,0.0,0.0,0.0,0.285,0.555
77,0.05,0.045,0.005,0.005,0.0,0.0,0.0,0.0,0.895
78,0.035,0.025,0.005,0.005,0.0,0.0,0.0,0.85,0.08
79,0.01,0.1,0.005,0.0,0.0,0.0,0.0,0.815,0.07
80,0.03,0.085,0.005,0.005,0.0,0.0,0.0,0.825,0.05
81,0.075,0.025,0.03,0.0,0.0,0.0,0.0,0.535,0.335
82,0.0,0.005,0.025,0.005,0.0,0.0,0.0,0.825,0.14
83,0.025,0.095,0.015,0.0,0.0,0.0,0.0,0.07,0.795
84,0.015,0.09,0.02,0.0,0.0,0.0,0.0,0.055,0.82
85,0.01,0.035,0.005,0.0,0.0,0.0,0.0,0.365,0.585
86,0.0,0.01,0.015,0.005,0.0,0.0,0.0,0.665,0.305
87,0.03,0.105,0.005,0.005,0.0,0.0,0.0,0.55,0.305
88,0.02,0.095,0.02,0.0,0.0,0.0,0.0,0.84,0.025
89,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.155
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.61
91,0.0,0.125,0.02,0.0,0.0,0.0,0.0,0.06,0.795
92,0.015,0.08,0.01,0.0,0.0,0.0,0.0,0.785,0.11
93,0.0,0.055,0.01,0.0,0.0,0.0,0.0,0.82,0.115
